hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA
143, 2700.00000, 5955.46, 1, 855, 0, 1.0869E-006, 914.043, 181.714, 59.0426, 19, 103.671, -259.179, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 855, 9999, 1900, 0
144, 0.00000, 5696.28, 1, 855, 0, 8.68901E-009, 914.043, 181.714, 59.0426, 19, 103.671, -259.178, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 855, 9999, 1900, 0
144, 900.00000, 5437.1, 1, 855, 0, 3.66817E-011, 914.043, 181.714, 59.0426, 19, 103.671, -259.178, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 855, 9999, 1900, 0
144, 1800.00000, 5177.92, 1, 855, 0, 5.54792E-013, 914.043, 181.714, 59.0426, 19, 103.671, -259.178, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 855, 9999, 1900, 0
144, 2700.00000, 4918.74, 1, 474.997, 0, 0.00112003, 521.312, 125.35, 46.3153, 19, 60.0347, -259.178, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
145, 0.00000, 4768.66, 1, 475, 0, -8.31762E-007, 521.315, 125.351, 46.3155, 19, 60.0351, -150.087, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
145, 900.00000, 4618.57, 1, 475, 0, -2.55755E-009, 521.315, 125.351, 46.3155, 19, 60.0351, -150.088, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
145, 1800.00000, 4468.48, 1, 475.001, 0, -0.000236776, 521.317, 125.351, 46.3156, 19, 60.0352, -150.088, 0.911157, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
145, 2700.00000, 4318.39, 1, 475, 0, -3.96029E-007, 521.315, 125.351, 46.3155, 19, 60.0351, -150.088, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
146, 0.00000, 4168.31, 1, 475, 0, 2.2051E-009, 521.315, 125.351, 46.3155, 19, 60.0351, -150.088, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
146, 900.00000, 4018.22, 1, 475, 0, -8.06813E-012, 521.315, 125.351, 46.3155, 19, 60.0351, -150.088, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
146, 1800.00000, 3868.13, 1, 475, 0, -3.7835E-013, 521.315, 125.351, 46.3155, 19, 60.0351, -150.088, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
146, 2700.00000, 3718.04, 1, 332.477, 0, 0.0134272, 370.262, 100.037, 37.7853, 19, 43.2513, -150.088, 0.89795, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 332.5, 9999, 1900, 0
147, 0.00000, 3609.91, 1, 332.5, 0, -9.87419E-006, 370.286, 100.04, 37.7859, 19, 43.254, -108.128, 0.897955, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 332.5, 9999, 1900, 0
147, 900.00000, 3501.78, 1, 332.5, 0, 9.49942E-009, 370.286, 100.04, 37.7859, 19, 43.254, -108.135, 0.897955, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 332.5, 9999, 1900, 0
147, 1800.00000, 3500, 0, 0, 23.0582, 5.7154E-005, -18.9999, 23.0582, 4.05824, 18.9999, 0, -1.77918, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
147, 2700.00000, 3500, 0, 0, 23.0583, 1.52418E-007, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
148, 0.00000, 3500, 0, 0, 23.0583, 5.25912E-010, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
148, 900.00000, 3500, 0, 0, 23.0583, 1.5105E-012, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
148, 1800.00000, 3500, 0, 0, 23.0583, -1.39835E-014, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
148, 2700.00000, 3500, 0, 0, 23.0584, -0.000121637, -19.0001, 23.0584, 4.05828, 19.0001, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
149, 0.00000, 3500, 0, 0, 23.0583, -2.83008E-007, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
149, 900.00000, 3500, 0, 0, 23.0583, -6.94603E-010, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
149, 1800.00000, 3500, 0, 0, 23.0582, 4.28673E-005, -19, 23.0582, 4.05824, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
149, 2700.00000, 3500, 0, 0, 23.0583, 1.11171E-007, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
150, 0.00000, 3500, 0, 0, 23.0583, 2.65284E-010, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
150, 900.00000, 3500, 0, 0, 23.0583, -1.57172E-013, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
150, 1800.00000, 3500, 0, 0, 23.0583, 6.25278E-016, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
150, 2700.00000, 3500, 0, 0, 23.0581, -0.000140052, -18.9998, 23.0581, 4.05822, 18.9998, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
151, 0.00000, 3500, 0, 0, 23.0583, 9.57991E-008, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
151, 900.00000, 3500, 0, 0, 23.0583, -1.11941E-009, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
151, 1800.00000, 3500, 0, 0, 23.0582, 5.04123E-005, -18.9999, 23.0582, 4.05824, 18.9999, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
151, 2700.00000, 3500, 0, 0, 23.0583, 9.71603E-008, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
152, 0.00000, 3500, 0, 0, 23.0583, 1.21318E-010, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
152, 900.00000, 3500, 0, 0, 23.0583, -5.53058E-013, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
152, 1800.00000, 3500, 0, 0, 23.0583, 1.87583E-015, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
152, 2700.00000, 3500, 0, 0, 23.0582, 4.09612E-005, -18.9999, 23.0582, 4.05824, 18.9999, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
153, 0.00000, 3500, 0, 0, 23.0583, 8.60357E-008, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
153, 900.00000, 3500, 0, 0, 23.0583, 1.47202E-010, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
153, 1800.00000, 3500, -1, 0, 617.5, -0.00122364, -564.757, 126.319, 52.7431, 19, 54.5757, 0, 0.914586, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -617.5, 9999, 1900, 0
153, 2700.00000, 3622.8, -1, 0, 617.5, -2.97327E-006, -564.757, 126.319, 52.7431, 19, 54.5757, 122.795, 0.914586, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -617.5, 9999, 1900, 0
154, 0.00000, 3745.59, -1, 0, 617.5, -6.70687E-009, -564.757, 126.319, 52.7431, 19, 54.5757, 122.795, 0.914586, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -617.5, 9999, 1900, 0
154, 900.00000, 3868.39, -1, 0, 617.5, 1.19155E-009, -564.757, 126.319, 52.7431, 19, 54.5757, 122.795, 0.914586, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -617.5, 9999, 1900, 0
154, 1800.00000, 3991.18, -1, 0, 617.5, 1.77743E-011, -564.757, 126.319, 52.7431, 19, 54.5757, 122.795, 0.914586, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -617.5, 9999, 1900, 0
154, 2700.00000, 4113.98, -1, 0, 1425.01, -0.00547111, -1355.01, 222.601, 70, 19, 133.601, 122.795, 0.950878, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1425, 9999, 1900, 0
155, 0.00000, 4414.58, -1, 0, 1425, -4.8909E-005, -1355, 222.6, 70, 19, 133.6, 300.602, 0.950877, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1425, 9999, 1900, 0
155, 900.00000, 4715.18, -1, 0, 1425, -6.03742E-007, -1355, 222.6, 70, 19, 133.6, 300.6, 0.950877, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1425, 9999, 1900, 0
155, 1800.00000, 5015.78, -1, 0, 1615.01, -0.00243864, -1546.52, 240.233, 68.4805, 19, 152.752, 300.6, 0.957597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1615, 9999, 1900, 0
155, 2700.00000, 5359.47, -1, 0, 1615, -3.60391E-005, -1546.52, 240.233, 68.4806, 19, 152.752, 343.693, 0.957597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1615, 9999, 1900, 0
156, 0.00000, 5703.16, -1, 0, 1615, -2.09853E-007, -1546.52, 240.233, 68.4806, 19, 152.752, 343.692, 0.957597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1615, 9999, 1900, 0
156, 900.00000, 6046.86, -1, 0, 1615, 4.06788E-009, -1546.52, 240.233, 68.4806, 19, 152.752, 343.692, 0.957597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1615, 9999, 1900, 0
156, 1800.00000, 6390.55, -1, 0, 1615, 1.55982E-010, -1546.52, 240.233, 68.4806, 19, 152.752, 343.692, 0.957597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1615, 9999, 1900, 0
156, 2700.00000, 6734.24, -1, 0, 1757.51, 0.0537037, -1691.95, 251.85, 65.5548, 19, 167.295, 343.692, 0.9627, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1757.5, 9999, 1900, 0
157, 0.00000, 7110.65, -1, 0, 1757.5, -6.68371E-005, -1691.95, 251.85, 65.5551, 19, 167.295, 376.415, 0.9627, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1757.5, 9999, 1900, 0
157, 900.00000, 7487.07, -1, 0, 1757.5, -1.22151E-006, -1691.94, 251.85, 65.5551, 19, 167.294, 376.413, 0.9627, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1757.5, 9999, 1900, 0
157, 1800.00000, 7863.48, -1, 0, 1804.98, 0.0230471, -1740.75, 255.41, 64.2355, 19, 172.175, 376.413, 0.964412, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1805, 9999, 1900, 0
157, 2700.00000, 8250.87, -1, 0, 1805, 4.84784E-005, -1740.77, 255.411, 64.2349, 19, 172.176, 387.393, 0.964413, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1805, 9999, 1900, 0
158, 0.00000, 8638.27, -1, 0, 1805, 3.50899E-007, -1740.77, 255.411, 64.2349, 19, 172.177, 387.397, 0.964413, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1805, 9999, 1900, 0
158, 900.00000, 9025.67, -1, 0, 1805, 6.21597E-009, -1740.77, 255.411, 64.2349, 19, 172.177, 387.397, 0.964413, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1805, 9999, 1900, 0
158, 1800.00000, 9413.06, -1, 0, 1805, 1.02922E-010, -1740.77, 255.411, 64.2349, 19, 172.177, 387.397, 0.964413, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1805, 9999, 1900, 0
158, 2700.00000, 9800.46, -1, 0, 1804.97, 0.0137019, -1740.74, 255.409, 64.2357, 19, 172.174, 387.397, 0.964412, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1805, 9999, 1900, 0
159, 0.00000, 10187.9, -1, 0, 1805, 0.000100407, -1740.77, 255.411, 64.2349, 19, 172.176, 387.391, 0.964413, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1805, 9999, 1900, 0
159, 900.00000, 10575.2, -1, 0, 1805, 8.61218E-007, -1740.77, 255.411, 64.2349, 19, 172.177, 387.397, 0.964413, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1805, 9999, 1900, 0
159, 1800.00000, 10962.6, -1, 0, 1662.52, -0.0577047, -1594.84, 244.261, 67.6766, 19, 157.584, 387.397, 0.959293, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1662.5, 9999, 1900, 0
159, 2700.00000, 11317.2, -1, 0, 1662.5, -2.29298E-005, -1594.82, 244.259, 67.677, 19, 157.582, 354.565, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1662.5, 9999, 1900, 0
160, 0.00000, 11671.8, -1, 0, 1662.5, 1.25301E-007, -1594.82, 244.259, 67.677, 19, 157.582, 354.56, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1662.5, 9999, 1900, 0
160, 900.00000, 12026.3, -1, 0, 1662.5, -7.29962E-010, -1594.82, 244.259, 67.677, 19, 157.582, 354.56, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1662.5, 9999, 1900, 0
160, 1800.00000, 12380.9, -1, 0, 1662.5, -9.36507E-011, -1594.82, 244.259, 67.677, 19, 157.582, 354.56, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1662.5, 9999, 1900, 0
160, 2700.00000, 12735.5, -1, 0, 997.501, -0.00253457, -933.758, 174.219, 63.7436, 19, 91.4758, 354.56, 0.936097, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -997.5, 9999, 1900, 0
161, 0.00000, 12941.3, -1, 0, 997.5, 6.37122E-007, -933.756, 174.219, 63.7435, 19, 91.4756, 205.82, 0.936097, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -997.5, 9999, 1900, 0
161, 900.00000, 13147.1, -1, 0, 997.5, -1.88334E-008, -933.756, 174.219, 63.7435, 19, 91.4756, 205.82, 0.936097, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -997.5, 9999, 1900, 0
161, 1800.00000, 13352.9, 0, 0, 23.0583, -3.60966E-005, -19, 23.0583, 4.05826, 19, 0, 205.82, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
161, 2700.00000, 13352.9, 0, 0, 23.0583, -5.15333E-008, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
162, 0.00000, 13352.9, 0, 0, 23.0583, -4.51111E-010, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
162, 900.00000, 13352.9, 0, 0, 23.0583, -4.06104E-012, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
162, 1800.00000, 13352.9, 0, 0, 23.0583, -2.35332E-014, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
162, 2700.00000, 13352.9, 1, 1092.49, 0, 0.00906844, 1157.37, 214.587, 64.8789, 19, 130.708, 0, 0.943943, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1092.5, 9999, 1900, 0
163, 0.00000, 13026.1, 1, 1092.5, 0, 3.12509E-006, 1157.38, 214.588, 64.8791, 19, 130.709, -326.77, 0.943943, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1092.5, 9999, 1900, 0
163, 900.00000, 12699.4, 1, 1092.5, 0, 1.566E-008, 1157.38, 214.588, 64.8791, 19, 130.709, -326.772, 0.943943, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1092.5, 9999, 1900, 0
163, 1800.00000, 12372.6, 1, 1425, 0, 0.00373849, 1491.12, 252.918, 66.1262, 19, 167.791, -326.772, 0.955653, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1425, 9999, 1900, 0
163, 2700.00000, 11953.1, 1, 1425, 0, 1.45919E-006, 1491.13, 252.918, 66.1262, 19, 167.792, -419.478, 0.955654, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1425, 9999, 1900, 0
164, 0.00000, 11533.6, 1, 1425, 0, 2.02817E-008, 1491.13, 252.918, 66.1262, 19, 167.792, -419.479, 0.955654, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1425, 9999, 1900, 0
164, 900.00000, 11114.2, 1, 1425, 0, 6.19075E-011, 1491.13, 252.918, 66.1262, 19, 167.792, -419.479, 0.955654, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1425, 9999, 1900, 0
164, 1800.00000, 10694.7, 1, 1425, 0, -5.02041E-013, 1491.13, 252.918, 66.1262, 19, 167.792, -419.479, 0.955654, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1425, 9999, 1900, 0
164, 2700.00000, 10275.2, 1, 1282.5, 0, 0.000365706, 1349.05, 237.557, 66.5508, 19, 152.006, -419.479, 0.950669, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1282.5, 9999, 1900, 0
165, 0.00000, 9895.19, 1, 1282.5, 0, 1.9503E-007, 1349.05, 237.556, 66.5508, 19, 152.006, -380.015, 0.950668, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1282.5, 9999, 1900, 0
165, 900.00000, 9515.17, 1, 1282.5, 0, 3.92549E-009, 1349.05, 237.556, 66.5508, 19, 152.006, -380.014, 0.950668, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1282.5, 9999, 1900, 0
165, 1800.00000, 9135.16, 1, 1282.5, 0, 1.96214E-011, 1349.05, 237.556, 66.5508, 19, 152.006, -380.014, 0.950668, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1282.5, 9999, 1900, 0
165, 2700.00000, 8755.14, 1, 1282.5, 0, 1.9354E-012, 1349.05, 237.556, 66.5508, 19, 152.006, -380.014, 0.950668, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1282.5, 9999, 1900, 0
166, 0.00000, 8375.13, 1, 1282.5, 0, 6.98492E-013, 1349.05, 237.556, 66.5508, 19, 152.006, -380.014, 0.950668, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1282.5, 9999, 1900, 0
166, 900.00000, 7995.12, 1, 1282.5, 0, 6.89397E-013, 1349.05, 237.556, 66.5508, 19, 152.006, -380.014, 0.950668, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1282.5, 9999, 1900, 0
166, 1800.00000, 7615.1, 1, 1282.5, 0, -1.50976E-012, 1349.05, 237.556, 66.5508, 19, 152.006, -380.014, 0.950668, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1282.5, 9999, 1900, 0
166, 2700.00000, 7235.09, 1, 1140, 0, 0.00035303, 1205.54, 220.602, 65.5417, 19, 136.061, -380.014, 0.945633, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1140, 9999, 1900, 0
167, 0.00000, 6894.94, 1, 1140, 0, 5.70157E-007, 1205.54, 220.602, 65.5416, 19, 136.06, -340.151, 0.945633, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1140, 9999, 1900, 0
167, 900.00000, 6554.79, 1, 1140, 0, 6.43745E-009, 1205.54, 220.602, 65.5416, 19, 136.06, -340.15, 0.945633, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1140, 9999, 1900, 0
167, 1800.00000, 6214.64, 1, 855.002, 0, 0.00104141, 914.045, 181.714, 59.0427, 19, 103.672, -340.15, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 855, 9999, 1900, 0
167, 2700.00000, 5955.46, 1, 855, 0, 1.0869E-006, 914.043, 181.714, 59.0426, 19, 103.671, -259.179, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 855, 9999, 1900, 0
168, 0.00000, 5696.28, 1, 855, 0, 8.68901E-009, 914.043, 181.714, 59.0426, 19, 103.671, -259.178, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 855, 9999, 1900, 0
168, 900.00000, 5437.1, 1, 855, 0, 3.66817E-011, 914.043, 181.714, 59.0426, 19, 103.671, -259.178, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 855, 9999, 1900, 0
168, 1800.00000, 5177.92, 1, 855, 0, 5.54792E-013, 914.043, 181.714, 59.0426, 19, 103.671, -259.178, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 855, 9999, 1900, 0
168, 2700.00000, 4918.74, 1, 474.997, 0, 0.00112003, 521.312, 125.35, 46.3153, 19, 60.0347, -259.178, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
169, 0.00000, 4768.66, 1, 475, 0, -8.31762E-007, 521.315, 125.351, 46.3155, 19, 60.0351, -150.087, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
169, 900.00000, 4618.57, 1, 475, 0, -2.55755E-009, 521.315, 125.351, 46.3155, 19, 60.0351, -150.088, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
169, 1800.00000, 4468.48, 1, 475.001, 0, -0.000236776, 521.317, 125.351, 46.3156, 19, 60.0352, -150.088, 0.911157, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
169, 2700.00000, 4318.39, 1, 475, 0, -3.96029E-007, 521.315, 125.351, 46.3155, 19, 60.0351, -150.088, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
170, 0.00000, 4168.31, 1, 475, 0, 2.2051E-009, 521.315, 125.351, 46.3155, 19, 60.0351, -150.088, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
170, 900.00000, 4018.22, 1, 475, 0, -8.06813E-012, 521.315, 125.351, 46.3155, 19, 60.0351, -150.088, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
170, 1800.00000, 3868.13, 1, 475, 0, -3.7835E-013, 521.315, 125.351, 46.3155, 19, 60.0351, -150.088, 0.911156, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 475, 9999, 1900, 0
170, 2700.00000, 3718.04, 1, 332.477, 0, 0.0134272, 370.262, 100.037, 37.7853, 19, 43.2513, -150.088, 0.89795, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 332.5, 9999, 1900, 0
171, 0.00000, 3609.91, 1, 332.5, 0, -9.87419E-006, 370.286, 100.04, 37.7859, 19, 43.254, -108.128, 0.897955, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 332.5, 9999, 1900, 0
171, 900.00000, 3501.78, 1, 332.5, 0, 9.49942E-009, 370.286, 100.04, 37.7859, 19, 43.254, -108.135, 0.897955, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 332.5, 9999, 1900, 0
171, 1800.00000, 3500, 0, 0, 23.0582, 5.7154E-005, -18.9999, 23.0582, 4.05824, 18.9999, 0, -1.77918, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
171, 2700.00000, 3500, 0, 0, 23.0583, 1.52418E-007, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
172, 0.00000, 3500, 0, 0, 23.0583, 5.25912E-010, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
172, 900.00000, 3500, 0, 0, 23.0583, 1.5105E-012, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
172, 1800.00000, 3500, 0, 0, 23.0583, -1.39835E-014, -19, 23.0583, 4.05825, 19, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
172, 2700.00000, 3500, 0, 0, 23.0584, -0.000121637, -19.0001, 23.0584, 4.05828, 19.0001, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 1900, 0
